t,y1,y2,y3
1.2276138069034515,3.5817934891461602,1.757079156631222,5.59941933750027
1.2296148074037014,3.1962023141421305,1.4311176344573608,5.6503036917920095
1.2316158079039519,3.453866322796499,1.208096969018987,5.885727641200148
1.2336168084042018,3.2533942068452735,1.0878985350345227,5.672439680331676
1.2356178089044518,3.3388208297031725,1.0381213077174738,5.299227318145919
1.2376188094047023,4.431847639557625,1.3198234780596805,5.0320204079685515
1.2396198099049522,5.49303066371708,1.6503237469254521,4.979874188996019
1.2416208104052022,6.014038592964485,1.828495636092601,5.168493686622365
1.2436218109054527,6.337824074784014,1.745032835098457,5.3103042325084004
1.2456228114057026,6.316448543267952,1.3994071454186299,5.554065928125435
1.2476238119059526,6.587100391996866,1.156457816119172,6.0692656790168815
1.249624812406203,6.0262065088411285,0.960120445122935,6.201226247386092
1.251625812906453,4.605345538895727,0.9998363101969469,5.711949062469385
1.253626813406703,2.5327512471000118,1.01915401349907,5.134955530568051
1.2556278139069534,0.27890860266434453,1.0079036481112007,4.5730111484957
1.2576288144072034,2.823384747767095,0.9572610432640526,4.618286344466127
1.2596298149074534,5.3769255314724935,0.7836509588172657,5.206626683508887
1.2616308154077038,7.11857128446711,0.7848076541415213,5.910948005453304
1.2636318159079538,7.650853532274739,0.8042738744651144,6.272388140862749
1.2656328164082038,7.105961543672738,0.9186923933560209,5.855972166518579
1.2676338169084538,5.759390516206251,1.2290211269293072,5.20509555403233
1.2696348174087042,3.170657604402071,1.5508400282890982,4.575285641550103
1.2716358179089542,1.2130274632973583,1.9136908495496354,4.257653021987168
1.2736368184092042,2.6525657145810846,2.172789105672594,4.495502116869526
1.2756378189094546,5.0073805791612,2.1753251362583454,4.934137879702334
1.2776388194097046,6.833138370752917,2.003568769730133,5.448917443736355
1.2796398199099546,6.989022611552775,1.7608309536485833,6.011689982747027
1.281640820410205,5.597266090970889,1.9988008723962176,6.346704792051134
1.283641820910455,3.201293853008346,2.506532854366447,6.392494344872028
1.285642821410705,0.600961509514993,2.8463812536178414,6.011558431144998
1.2876438219109554,3.0059353890485787,2.7117069746806965,5.120062393248529
1.2896448224112054,5.149794131565303,1.985443265876667,4.253718578891179
1.2916458229114554,6.955463917731571,1.6751598606937066,4.4828814998451945
1.2936468234117058,7.40811048031359,1.9416804939187893,5.278568177754652
1.2956478239119558,6.69400576913775,2.5478306417303616,6.132699906795905
1.2976488244122057,5.657697121250221,2.89294210518459,6.821253755521667
1.2996498249124562,4.564059186173536,2.956889664224563,7.13519290083625
1.3016508254127062,3.6567156633710125,2.5971144500186667,7.03289824373703
1.3036518259129561,4.053534297462544,1.851499078372115,6.519397281204847
1.3056528264132066,3.5748208616749135,1.1708889004366392,5.883651443957583
1.3076538269134566,2.547665986886951,1.219469180030355,5.610382421679019
1.3096548274137065,1.0764389433285217,1.5314578351175547,5.420988857768815
1.311655827913957,2.308242747833551,1.6503730726103873,5.4841233216757015
1.313656828414207,4.217792155783979,1.4671756239178284,5.6196103338531405
1.315657828914457,5.5448604409100755,1.5383517970154996,6.1391374425413385
1.317658829414707,6.17889860573599,1.850858594851821,6.311461054762082
1.3196598299149573,5.693359059078029,2.1888795034850936,5.929637651777009
1.3216608304152073,4.567822473130146,2.3414091102196313,5.226610044075989
1.3236618309154573,4.193681586466728,2.179455002655324,4.533949989169686
1.3256628314157077,3.4877314813314952,1.6612782561285928,4.186320967231693
1.3276638319159577,3.022894453273973,1.074813689433135,4.407029646925965
1.3296648324162077,2.3230284712627336,1.0110315362627906,4.936712319408363
1.3316658329164581,1.9085123833808626,1.6845743646075173,5.615996563692441
1.333666833416708,2.0781653839212946,2.1809136661270374,6.042100899327021
1.335667833916958,1.5295918470977317,2.6015600189119588,6.255008341552932
1.3376688344172085,0.9406950552050091,2.8459489577903625,6.441845244659207
1.3396698349174585,1.0769880675083872,2.721538460591433,6.665193195480109
1.3416708354177085,1.8124008102706013,2.6216128374076493,6.85083495214791
1.343671835917959,2.9228585891987247,2.4130299313684103,6.5117802150358655
1.345672836418209,3.895476835189318,2.063379838157587,5.900443388940273
1.3476738369184589,3.9425737463065462,1.757267849372216,5.28912098907537
1.3496748374187093,3.508862287948019,1.6311023834058047,5.580282828216644
1.3516758379189593,2.8337233768728165,1.6218979041950876,6.23166190723486
1.3536768384192093,2.184449367265777,1.8207337990389196,6.605992823520571
1.3556778389194597,3.05865127967099,1.8204968367729657,6.553514052385703
1.3576788394197097,2.625596323372834,1.2258927220771128,5.515905795340985
1.3596798399199597,1.688774205290527,0.821720091154376,4.488128305260465
1.3616808404202096,2.2583186474662993,0.7226797839809703,4.253088542089849
1.36368184092046,3.9887618130292504,1.0232635240972474,4.8320543043900335
1.36568284142071,5.136966998057733,1.2173886323156782,5.369964311655404
1.36768384192096,6.262705450041245,0.896094570205018,5.428219739836265
1.3696848424212105,5.858096481672367,0.4267728071764658,5.205694429804477
1.3716858429214605,4.653910868945101,0.9410303823081559,5.1171963192291186
1.3736868434217104,3.6401682175322323,1.9433667668575894,5.8554597610547745
1.3756878439219609,3.331633956602303,2.6616774666314096,6.751612739139346
1.3776888444222108,3.471476608405226,2.9790654893624966,7.126466408767192
1.3796898449224608,4.159275443934151,2.786458401965046,7.051995548302848
1.3816908454227113,4.726294581378536,2.0205358386392427,6.454252177562333
1.3836918459229612,4.626330202199054,1.59301061615217,5.857458299425271
1.3856928464232112,4.856453485758974,1.466706003726387,5.5676137290442815
1.3876938469234616,3.6127516690301538,1.7620253329328563,5.242875036699275
1.3896948474237116,2.836567106614873,2.0263955924168937,4.762396676411799
1.3916958479239616,2.297452811179076,1.691524844515699,4.32479187463845
1.393696848424212,1.9682475609289047,0.9891792195795805,4.200105006360212
1.395697848924462,1.704206067617171,0.6093310696368786,4.4656767609524195
1.397698849424712,2.593011441885276,1.6321932851834369,5.005418809226177
1.3996998499249624,3.3153645922805883,2.717873311150939,5.338317124837732
1.4017008504252124,2.686857911359656,3.0990698006140125,5.554841291322061
1.4037018509254624,2.615930352646687,3.206748626877269,5.662495480670787
1.4057028514257128,3.837448445205208,2.7625997337502297,5.681907609276554
1.4077038519259628,6.134287202159768,1.8663564374219164,5.600047476029422
1.4097048524262128,8.837594889112093,1.3640101191652427,5.632847474374017
1.4117058529264628,10.543058988726086,1.623738046645654,5.506998453438296
1.4137068534267132,10.644678319728435,1.9108270315087903,5.357773280136199
1.4157078539269632,9.152990244276564,1.5820773737686693,5.28630780880599
1.4177088544272132,7.329989354516877,0.9275869586998629,5.3511156477680295
1.4197098549274636,6.305216545459156,0.2873040807364502,5.432431559283428
1.4217108554277136,6.351280583141403,0.7957291190143727,5.616637070567622
1.4237118559279636,5.679953705023662,1.4255258834399338,5.774365083181977
1.425712856428214,4.708899479346791,1.5304704541004615,6.305473264773257
1.427713856928464,3.005415355089726,1.2446764177262453,6.768539489824202
1.429714857428714,1.158664076785763,0.6318052664570335,6.7516320567540165
1.4317158579289644,4.199028261457454,0.17081015518245232,6.521446410714949
1.4337168584292144,6.554572798238372,0.6507277397511775,6.233239034508504
1.4357178589294644,8.20468976710253,0.9108694968707117,6.224806643656964
1.4377188594297148,8.51281015083173,0.880545894508834,6.386461661889584
1.4397198599299648,7.076707424844679,0.8462295768903887,6.509788313832382
1.4417208604302147,4.537590229282609,0.9623161521988607,6.345277406314071
1.4437218609304652,1.252484759700646,1.3079188679029687,6.166712880723536
1.4457228614307152,1.7440943600912702,1.6139387623611707,6.031224539572519
1.4477238619309651,3.8662315139270764,1.9214173907703134,5.99113428401602
1.4497248624312156,5.37117405169574,2.0766039036315074,5.905057155785516
1.4517258629314655,5.920370973386431,1.7202008055954816,5.387287644364604
1.4537268634317155,6.553241564735119,1.1491299876137626,4.94393309559667
1.4557278639319655,7.036357596886167,0.5044953707909633,4.848698927494749
1.457728864432216,7.20216026974496,0.32990690579521753,5.355602390188291
1.459729864932466,6.529212921697166,0.889034284233702,5.893347624079297
1.461730865432716,5.284321453399532,1.2358123904522618,6.041852519380736
1.4637318659329663,3.966201879105831,1.494081108473821,5.985843911861722
1.4657328664332163,4.539282145737355,1.4209126525513296,5.892460269600814
1.4677338669334663,6.568969478753548,1.2208832181471196,6.265120434496146
1.4697348674337167,8.405736069787853,0.8113563472545795,6.614045031491414
1.4717358679339667,8.486170039173464,0.41689321277672653,6.4260708451390975
1.4737368684342167,7.423975342911996,0.3283206882155421,6.208312224736161
1.4757378689344671,5.424805106131187,0.27388080291317823,6.234334367875515
1.477738869434717,3.170492810920549,0.4751790617362725,6.5601039113092385
1.479739869934967,1.104019897636799,0.5556696559556279,7.130549198706719
1.4817408704352175,2.6397856986762256,0.702176540978309,7.635265892254624
1.4837418709354675,3.961280609157699,0.6618062106187987,7.634667632805154
1.4857428714357175,4.778526799595489,0.9659094366741802,6.956561395716428
1.487743871935968,4.370056517892518,1.6879770037052113,5.9962727718178614
1.489744872436218,3.3563805526440826,2.4337876011657245,5.696959312382297
1.4917458729364679,1.1171073889369285,2.8317615666323395,6.199889324920571
1.4937468734367183,1.0769577031557278,2.837993165746044,6.492215111458588
1.4957478739369683,1.619549016393866,2.7253885350165685,6.404823931395045
1.4977488744372183,0.6452881056663389,2.584443948753941,5.8788659352670685
1.4997498749374687,2.6127277623872738,2.5270764574843403,5.295376251079603
1.5017508754377187,5.419597213974096,2.744641350047398,5.269453073538922
1.5037518759379687,7.178121243278562,2.9166636268555015,5.688671672714523
1.5057528764382186,7.962716452100605,2.849972839873525,6.140505500158758
1.507753876938469,7.236861292911483,2.3086005674259855,6.174819320376279
1.509754877438719,6.645590574015363,1.5651889957513128,6.0855365019244365
1.511755877938969,6.972978905706908,0.9001675679915689,5.963610190485332
1.5137568784392195,6.521234802669045,0.6648890111538813,5.612104033221503
1.5157578789394694,5.339158201138784,1.0587258948579703,5.107898937709813
1.5177588794397194,3.2589572145998846,1.2653003662930757,4.675598421887485
1.5197598799399699,1.469451927025685,1.2754264686765064,4.395732211751309
1.5217608804402198,3.41835931006348,0.8982056194613491,4.680226012006821
1.5237618809404698,5.792766871420564,0.31396457468989425,5.162804408318753
1.5257628814407203,6.92037543560653,0.6254917033126506,5.5977885341873606
1.5277638819409702,6.855564707396964,1.0449633223645949,5.6545906008371505
1.5297648824412202,5.936636872095168,1.3242453112064965,5.568264180774594
1.5317658829414706,3.9368261619377147,1.3623418203161481,5.258057267171404
1.5337668834417206,1.0160540103492839,1.387107785884207,5.218578381428733
1.5357678839419706,1.7435655520660982,1.78631858923197,5.2696363750851685
1.537768884442221,3.176839145224334,2.362488738436459,5.35358426487942
1.539769884942471,3.485619473330528,2.872859039397795,5.340595291383695
1.541770885442721,2.657491236839622,3.111873916884132,5.199661237462422
1.5437718859429714,1.657979283142058,2.8716836678595556,4.931765730304952
1.5457728864432214,0.7910634932597354,2.3159925784140762,4.860958491492678
1.5477738869434714,0.7991848319545266,1.5540535274320695,5.038795926428443
1.5497748874437218,0.9227815008640419,1.2183423894268242,5.17493041552562
1.5517758879439718,0.25508052343776977,1.5465423893326355,5.481389329226826
1.5537768884442218,0.09424468330939476,1.9566434876492118,5.657861537902987
1.5557778889444718,1.424050515790619,2.034375724655939,5.716626094228761
1.5577788894447222,3.1834033278247222,1.6684178360722612,5.621551264985029
1.5597798899449722,4.624874550607077,1.0509146576349406,5.668478238139859
1.5617808904452222,5.964702894443114,0.730047507907973,5.851693290480849
1.5637818909454726,6.149570467128557,1.2338980439241345,6.056261660893176
1.5657828914457226,6.024486771744694,1.857823773002508,6.109483881038988
1.5677838919459726,4.254246888674202,2.4214195846337803,5.811999917151149
1.569784892446223,2.266837442278752,2.7467283829938056,5.428682900399216
1.571785892946473,2.1499247435030004,2.768636931673299,4.936386759881375
1.573786893446723,4.081159837011407,2.6804197064363335,4.594891986959701
1.5757878939469734,5.40233567912056,2.4505535850346334,4.307178405462186
1.5777888944472234,5.2236128653137195,2.1598834828759714,4.053859492417198
1.5797898949474733,3.840902339787969,1.8290152087808922,3.80651739012358
1.5817908954477238,1.9309474981202766,1.3201433916971388,3.7988107491712
1.5837918959479738,0.9994690615628367,0.7294354699629507,3.9241347556603694
1.5857928964482237,2.406022131545093,0.6397410357398061,4.189320019397958
1.5877938969484742,3.448849093995015,1.3308849437519024,4.3195512130280935
1.5897948974487242,4.2843121197909335,2.1918847122044562,4.714257861869941
1.5917958979489741,4.663079919820774,2.739027023307559,5.2362351129349145
1.5937968984492246,4.392986628983043,2.9225910503497525,5.823238663947918
1.5957978989494745,3.86796176864132,2.8984402902806905,6.182140790341832
1.5977988994497245,3.6910451527825274,2.7766539260806034,6.16458787217515
1.5997998999499745,3.280556592133113,2.7626318791811095,5.958406613360345
1.601800900450225,2.9618198372612556,2.808585972491965,5.480156193383711
1.603801900950475,2.4676940595763854,2.9098251600283387,5.08179670826166
1.605802901450725,1.5639209434451602,2.6190745842471865,4.624137779220231
1.6078039019509753,0.672076465305705,2.045887979800242,4.120100657125547
1.6098049024512253,2.2314730437204906,1.3170821974223388,3.822552057425858
1.6118059029514753,4.5364461592527405,0.8384301439731381,3.9175742931695186
1.6138069034517257,6.8590783587345365,1.469409831713342,4.554631607019812
1.6158079039519757,8.432285162640214,2.061786170614862,5.3767938682418395
1.6178089044522257,9.35531862350767,2.4686354263413457,5.923163728183157
1.6198099049524761,9.353926857913281,2.5356440545657324,6.244952443675051
1.621810905452726,8.436008333920787,2.2993414220895994,6.082070114434335
1.623811905952976,7.192429511243808,1.8539653852098181,5.416709351079109
1.6258129064532265,5.252050535954421,1.4706121502880052,4.611407879181035
1.6278139069534765,3.7966031048590514,1.3571477016159768,4.244851738801068
1.6298149074537265,2.8200975111757467,1.4513012840530348,4.386246653927188
1.631815907953977,2.944042487856855,1.7232755857008244,4.87947083678082
1.633816908454227,3.8505743524061673,1.7352150502633934,5.1906245988468
1.6358179089544769,4.720364934021819,1.6658088065353869,5.144196772554035
1.6378189094547273,5.694640285927589,1.472175092160706,4.838682427739642
1.6398199099549773,6.70413494307697,1.0452588842162405,4.404186463690856
1.6418209104552273,8.241727068093349,0.6853801376160744,4.376232046675756
1.6438219109554777,9.635412252473541,1.0257254708506793,4.806138264914761
1.6458229114557277,10.473073531189122,1.7523283010276873,5.482848913488
1.6478239119559777,10.617812586138465,2.4640137386548733,6.015640803379074
1.6498249124562276,10.073452872869225,2.893506049915681,6.063224819946955
1.651825912956478,8.524724278724975,3.1946101317717295,5.742145893588751
1.653826913456728,6.440557978438433,3.118412194815171,5.138818568429553
1.655827913956978,5.218848369129844,2.687702821110674,4.803122479658653
1.6578289144572285,5.017975009750723,2.069415332257408,4.668519928531509
1.6598299149574784,5.831375809556322,1.6715763725310984,4.863476813908926
1.6618309154577284,6.740493999140752,1.5818018274924592,5.030461032786845
1.6638319159579789,7.442770542943601,1.392270476931601,4.888741512110007
1.6658329164582288,7.295974614635923,1.0664340822040543,4.251815344105322
1.6678339169584788,6.980952887736537,0.6602073756168344,3.6282181584227438
1.6698349174587293,6.4145210408293885,0.5476112676078463,3.333324116872424
1.6718359179589792,5.633148552671308,1.1274341859527035,3.6405560043998517
1.6738369184592292,5.377337650007776,1.8253181865315355,4.450536330472582
1.6758379189594796,4.8928694315601,2.2382188387079984,5.024718715436166
1.6778389194597296,4.367337422981894,2.4875541506646233,5.432534735637416
1.6798399199599796,3.570635218285356,2.3436690893061236,5.348259767079195
1.68184092046023,2.418993578541983,2.066904417915079,5.058402285555528
1.68384192096048,0.6828763718110783,1.630087985166737,4.992241335158751
1.68584292146073,0.8569673558985681,1.166835145432188,5.247975759200582
1.6878439219609804,1.822175822532725,0.5908690840389214,5.785077301015488
1.6898449224612304,2.4772326142607097,0.28586180361242725,6.425544823624738
1.6918459229614804,2.3527702911198327,0.54120813778131,6.671865775770541
1.6938469234617304,2.2137348329937088,0.9392851545482652,6.6085194106628
1.6958479239619808,2.674128424222974,1.2891553070008026,6.250341017846096
1.6978489244622308,3.6459346776580803,1.4029427869791113,5.68192556646154
1.6998499249624808,5.298806814907782,1.545431794620862,5.159560120648938
1.7018509254627312,6.09096133626817,1.379890137945159,4.627300743499797
1.7038519259629812,6.806071949641596,1.1093218664595632,4.336428928497121
1.7058529264632312,6.891253372753397,0.7026445365240231,4.2195512133336806
1.7078539269634816,6.548808162589242,0.49674245562435604,4.21280526448465
1.7098549274637316,5.897185095261563,0.45596460364894215,4.135704549090522
1.7118559279639816,5.026642181253192,0.5958545943500697,4.0225237726987935
1.713856928464232,3.9899634731306493,0.6415634737191587,3.8176872753413718
1.715857928964482,3.3086464915003666,0.4770514320934499,3.6834634385053198
1.717858929464732,3.2309434094169447,0.5271358076955287,3.6485517101250413
1.7198599299649824,3.221123539544517,0.743528439659905,3.7409842852003488
1.7218609304652324,3.697500511546884,1.0717900143674939,4.007464988928983
1.7238619309654823,3.6486912268412035,1.4288878595222019,4.467359773012497
1.7258629314657328,4.112309969526995,1.7871408461996654,5.01223337912434
1.7278639319659828,4.8073257969342365,1.9022493953795065,5.482797857067903
1.7298649324662327,5.3343369149089535,1.8306359186527423,5.87368231468446
1.7318659329664832,5.914377687033963,1.8449469665810578,6.09357266869748
1.7338669334667332,6.6346095692537235,1.8942794664791682,6.202222059499518
1.7358679339669831,6.642486685692709,1.8567941882945616,5.965224050537031
1.7378689344672336,6.02350758174008,1.6879088500946045,5.501328008206846
1.7398699349674835,5.63008544492352,1.419923145791088,5.003990803836816
1.7418709354677335,4.5998794826787215,1.126936507340232,4.4260649005359545
1.7438719359679835,3.911987776432867,0.8400571411976857,3.9252461634204203
1.745872936468234,3.599655020473891,0.8239008898341873,3.8549778181504357
1.747873936968484,4.15197547937672,0.9167391624181294,4.003649967169145
1.749874937468734,5.117141088223115,0.9529479147284124,4.153731235820722
1.7518759379689843,6.13335626720282,0.9210237281131947,4.452213107958844
1.7538769384692343,6.509661597309208,1.019565734404112,4.768601098149778
1.7558779389694843,6.268685878599804,1.5404647414962962,4.968800392359297
1.7578789394697347,5.353772400389244,2.0714824240055765,5.178979153221573
1.7598799399699847,4.035253428485117,2.4272214570315986,5.307950318689992
1.7618809404702347,2.7738120826410557,2.5138418427514253,5.204149945352771
1.7638819409704851,0.9366813075893707,2.4622246056627475,5.026266425860874
1.765882941470735,0.8277588861076935,2.3472513599283027,5.05106096571316
1.767883941970985,2.3554577173342164,2.1199114435818895,5.182748439994583
1.7698849424712355,3.620455269180649,1.7758040190110738,5.324703954399186
1.7718859429714855,4.568580902910163,1.2396139124154957,5.38709386191092
1.7738869434717355,4.743411293676593,0.7605963660001988,5.3213012471981935
1.775887943971986,4.527259153464268,0.4969857092897767,5.112226975053007
1.7778889444722359,3.4671805771100566,0.4584574772010428,4.803553160766171
1.7798899449724859,2.3689363515193333,0.5179999413998562,4.287901929763594
1.7818909454727363,1.2199089276211479,0.6521461125401938,4.022271234667841
1.7838919459729863,1.482008551327067,0.8281719057026287,4.195742416889314
1.7858929464732363,2.4672229480789967,0.9909160968222201,4.491317587358232
1.7878939469734867,3.2920575883781695,1.0210232376486128,4.951042845753801
1.7898949474737367,3.651933865816822,0.9173207231304833,5.349558788639149
1.7918959479739867,3.5795490884747476,0.7557263092382408,5.535339782240226
1.7938969484742366,3.827349793484498,0.6628040451974189,5.597599773835299
1.795897948974487,4.160729475260742,0.8068224784122545,5.584362311402099
1.797898949474737,4.20542214694102,1.1118264440019574,5.407343007657742
1.799899949974987,4.6113050809111344,1.4037005165992735,5.28906052642881
1.8019009504752375,5.244121117323679,1.7093797333216847,5.240885714741647
1.8039019509754874,5.108071386531916,2.0006112627484143,5.140254890496072
1.8059029514757374,5.039911706342949,2.3012500919485297,5.236885355265634
1.8079039519759879,4.664324088832285,2.717554639777593,5.304153368834101
1.8099049524762378,4.227007988266537,3.0375108466813425,5.429437336481753
1.8119059529764878,3.3406477052038106,3.1657996278281444,5.2969392256628005
1.8139069534767382,2.475193076346566,3.1137621214300575,5.159934624327763
1.8159079539769882,1.8723058902960883,2.8993015154648636,4.897460910708254
1.8179089544772382,1.577785122202248,2.521415194776286,4.694331726595822
1.8199099549774886,1.8158835322823697,2.095392224600837,4.466828323207062
1.8219109554777386,2.273078754217707,1.6261361968256787,4.299969583769853
1.8239119559779886,2.7590448396554423,1.4452349146246077,4.343991673854608
1.825912956478239,3.663191586162079,1.6954367687616738,4.599210212699176
1.827913956978489,4.403824957889061,2.2332158128845765,4.836465170506931
1.829914957478739,4.748825288165166,2.6771735687869143,5.03263793424259
1.8319159579789894,5.060523281086638,2.8999507567713327,5.100461273690876
1.8339169584792394,5.146132562607289,2.95533864116589,5.133830511763123
1.8359179589794894,5.224548956603322,2.846813773629143,5.047876892476812
1.8379189594797394,5.271619988567385,2.662560173010681,5.097098170771922
1.8399199599799898,5.319205907661354,2.408692944755063,5.187012923537819
1.8419209604802398,5.230691948212632,2.2496135196505165,5.271289367636039
1.8439219609804898,5.32392426815774,2.339965140024108,5.545763596161622
1.8459229614807402,5.467388204233772,2.371910835431172,5.609573455803305
1.8479239619809902,5.813379241198528,2.3109722763945864,5.6075150310632536
1.8499249624812402,6.366297708185182,2.0058154441566187,5.3685383835781995
1.8519259629814906,6.307787817262222,1.5162671998404464,4.937633022255434
1.8539269634817406,6.360300204716151,0.8663687305630581,4.613591643628596
1.8559279639819906,6.625225820686065,0.474679976901814,4.7937624363690885
1.857928964482241,6.623307094603664,1.2121634083795625,5.256148763237101
1.859929964982491,6.3964870499034125,2.1054306364139883,5.884018187819999
1.861930965482741,5.9788734244602315,2.668410333094626,6.235043511522236
1.8639319659829914,5.792164333644214,3.0558264805994724,6.446407655588139
1.8659329664832414,5.29494607253521,3.2275380177674267,6.459220549257311
1.8679339669834913,4.687014293438035,3.230534313956009,6.172835784792062
1.8699349674837418,3.922431232363618,3.139997027716738,5.8559350379662725
1.8719359679839918,3.3367050848124977,2.9375197376333104,5.496181444197504
1.8739369684842417,3.2774862622450174,2.6496547863138322,5.171479270565436
1.8759379689844922,3.779354783258872,2.2104118196769873,4.798928405459724
1.8779389694847421,4.899388391222412,1.6584368272691499,4.656584324761024
1.8799399699849921,5.708739284993449,1.1485106429795793,4.4645432098868785
1.8819409704852426,6.661935988149912,0.6160939518116046,4.298331734362087
1.8839419709854925,7.019567107787793,0.3157337151791783,4.281350680818893
1.8859429714857425,7.1687311896073815,0.05077258765875573,4.2780810427387514
1.8879439719859925,6.90819076343194,0.23694975716630334,4.3757978084905655
1.889944972486243,6.303265370298148,0.41328796503379933,4.351827866170994
1.891945972986493,5.2177555978062395,0.6692340714692258,4.139599101423046
1.893946973486743,3.984943367633794,0.8615933264973507,3.86258625332583
1.8959479739869933,3.1318220752125248,1.0950795704818816,3.6247773574540534
1.8979489744872433,1.7970113439671735,1.2632503919205216,3.3121581479176547
1.8999499749874933,1.0809758180226636,1.2757465185173475,2.9487472381264173
1.9019509754877437,0.8720333912893742,1.1932852814908375,2.6663314289601465
1.9039519759879937,1.7407471344089647,1.123154345308727,2.594658092794654
1.9059529764882437,2.410147924961783,1.0667351030366627,2.73233615851385
1.9079539769884941,3.1969206195026056,1.1443439349660505,2.9967646803383228
1.909954977488744,4.1332689696592455,1.3704570287831237,3.5037103374809604
1.911955977988994,4.8364589820570085,1.6911156098296276,3.9089133628523096
1.9139569784892445,5.377672308991848,1.9810449957213434,4.245287844209414
1.9159579789894945,5.356116521774558,2.2345159323519375,4.436467525047504
1.9179589794897445,5.585637446961167,2.473477266716144,4.7187374570479
1.919959979989995,5.624807751977635,2.600721087909277,4.752896996474194
1.9219609804902449,5.5898782013093555,2.6848814667104146,4.778469767253688
1.9239619809904949,5.361139371481712,2.62673223648402,4.603173641409919
1.9259629814907453,5.17122827731647,2.371744111094339,4.261684210752854
1.9279639819909953,5.057199388426094,2.1321021545372143,3.87483458000913
1.9299649824912453,4.797231481446321,1.6890786656817842,3.395620129782452
1.9319659829914952,4.726730789505045,1.351190695977363,3.0846437732589633
1.9339669834917457,4.325081542247511,1.05199833286445,2.8669255924068437
1.9359679839919957,4.178930268080739,0.9059538263938361,2.958263559039269
1.9379689844922456,4.041728600309254,0.8216872200128387,3.1446903762272567
1.939969984992496,3.9228961978516157,0.7476902179902009,3.3056775738835347
1.941970985492746,3.359650112300315,0.7675839509051217,3.570725615040672
1.943971985992996,2.4255977507747515,0.6160526485127069,3.7747079727566386
1.9459729864932465,1.8152478941891463,0.29610909110153855,3.811733393999925
1.9479739869934964,1.3618573885501182,0.22609442863240675,3.9142515196925833
1.9499749874937464,1.8468816004428315,0.5004019124329218,4.0351357174683615
1.9519759879939969,3.1716447682670257,0.9917372149334146,4.21103869818227
1.9539769884942468,4.191582671959687,1.4258767646765138,4.354433083028509
1.9559779889944968,4.77688043805286,1.8395322081676941,4.501256918616113
1.9579789894947472,5.598402409340812,2.21486733297899,4.653822306193891
1.9599799899949972,6.309059452291503,2.4711042047132152,4.773005453174169
1.9619809904952472,6.6274817904134835,2.673402022593848,4.846888916962841
1.9639819909954976,6.8118289607612805,2.7419732863368123,4.784228397015903
1.9659829914957476,6.415330545993631,2.720556932144968,4.6067123902772975
1.9679839919959976,6.158334284925231,2.598090820913066,4.454724013277242
1.969984992496248,6.090801202406118,2.389087726311033,4.1767248676283275
1.971985992996498,5.439921297697808,2.2233839098621733,3.9667970511247854
1.973986993496748,4.864055829093508,2.016446419558795,3.7855271910524935
1.9759879939969984,3.700270633120564,1.7041484103702038,3.455150260234124
1.9779889944972484,3.0826555666489934,1.4795094077250133,3.124556103755933
1.9799899949974984,2.2912164388560536,1.1643480211028898,2.7960336916038253
1.9819909954977484,1.1778998715070443,0.8846534592631401,2.5977690680754897
1.9839919959979988,0.822042803680572,0.6303881355582783,2.7831186268504213
1.9859929964982488,1.231619363036516,0.5328225406500813,3.1842666468313388
1.9879939969984988,1.607054877839001,0.7504240973004399,3.506420483345966
1.9899949974987492,2.2794267838270614,0.9184901468233928,3.778384945425348
1.9919959979989992,3.0311919439856556,1.1325277374561729,4.188330560148789
1.9939969984992492,3.522594412592602,1.1886731947971383,4.47214180743242
1.9959979989994996,3.995873139805869,1.1939878250988034,4.6113562680328855
1.9979989994997496,4.281190039694564,1.2131008991515762,4.679723643317325
2.0,4.559159401587665,1.1695348209433227,4.712890780020151
